id,x,y
1283943492_00000260,1.0572980145149518,1.332211011117334
1283943492_00000270,0.08397099060046893,-0.04919150393031193
1283943492_00000280,0.05004586937954761,-0.5866367321034144
1283943492_00000290,1.5145696679339615,0.981042439139561
1283943492_00000300,-0.2943355912749663,-0.256560216746326
1283943492_00000310,1.3516855490274968,1.2178206230604731
1283943492_00000320,1.1916273194437108,-0.37402933245651127
1283943492_00000330,-0.13984385589856632,1.4763931571171265
1283943492_00000340,0.5405820254359559,-0.11607160349371164
1283943492_00000350,0.4525047322644792,-0.2858483024039701
1283943492_00000360,0.26359452339803835,0.35776940900226306
1283943492_00000370,0.47232908922608735,1.7121932462197562
1283943492_00000380,0.2732903998392028,1.0909801815772047
1283943492_00000390,0.6604780622832161,1.0564634932807906
1283943492_00000400,1.319529914359121,0.22350781992196117
1283943492_00000410,-0.2897801806874458,0.47438636473114115
1283943492_00000420,-0.2401573570820717,1.2676362301416015
1283943492_00000430,0.24560754821071562,-0.7144911449232353
1283943492_00000440,1.6037610079343272,-0.0652142705715802
1283943492_00000450,1.2358223699300341,1.3804905994376167
1283943492_00000460,0.34767403639692634,1.6694039868792454
1283943492_00000470,-0.565225673434948,0.7377579171770603
1283943492_00000480,1.0440385317616858,1.3556104388420085
1283943492_00000490,0.12023133942407083,1.1828041707702028
1283943492_00000500,0.9702041570021871,-0.6407264110459981
1283943492_00000510,1.0288013164242042,1.4620586610459827
1283943492_00000520,-0.07793106301994417,0.22962767669782097
1283943492_00000530,0.6796018007024015,0.5927394479433757
1283943492_00000540,-0.11728654628371567,-0.2799947364898362
1283943492_00000550,1.4703527919998038,1.211662344859485
1283943492_00000560,0.5678341937571462,1.67164926940829
1283943492_00000570,1.2269199961202057,0.13246059914088623
1283943492_00000580,-0.6907100533117414,0.5855392782868067
1283943492_00000590,-0.13488622888192786,0.3489071932249013
1283943492_00000600,0.4630104676309601,-0.7293876065421703
1283943492_00000610,0.3448371144095655,0.5532338231753432
1283943492_00000620,-0.40164689270772286,1.2789431231497652
1283943492_00000630,1.2708052410779667,0.1722321489709396
1283943492_00000640,1.4355129264632385,0.31833351351097533
1283943492_00000650,0.8861180210182902,0.956956997390901
1283943492_00000660,-0.18635270089355266,0.016713137892645464
1283943492_00000670,0.8695268902168444,0.8959758183655059
1283943492_00000680,-0.0929321782327838,0.4549765944767609
1283943492_00000690,1.4308364283510662,0.21569716126946675
1283943492_00000700,1.402016282947119,0.3519313029030536
1283943492_00000710,1.3839862753058807,-0.2487219633092004
1283943492_00000720,0.9128917790286826,-0.1685657652464832
1283943492_00000730,1.0815389116769185,0.1068127223962944
1283943492_00000740,0.9696927782793712,-0.2926202384390791
1283943492_00000750,-0.08117418466917159,0.3078070883838048
1283943492_00000760,0.8378901483961875,1.463319253760237
1283943492_00000770,-0.1706844699660258,-0.518518878571947
1283943492_00000780,-0.293601070429109,1.4552244642282834
1283943492_00000790,0.12150826557886596,1.0521051123359035
1283943492_00000800,-0.4288223750551022,0.00882650855994693
1283943492_00000810,-0.0919984833119003,1.4474757374621154
1283943492_00000820,0.6972924737387601,-0.24477391051584987
1283943492_00000830,-0.527668302937764,1.151530313233472
1283943492_00000840,-0.32402315296452744,0.579075573711391
1283943492_00000850,-0.040220280426335235,1.032801128056839
1283943492_00000860,-0.7040107795410534,0.6881755208284625
1283943492_00000870,0.13365177964161695,1.5540851843173995
1283943492_00000880,0.6830058963920425,-0.02901232915111184
1283943492_00000890,0.30946559672247537,1.7027119827433248
1283943492_00000900,0.7653335766198999,0.08763684264807443
1283943492_00000910,-0.5194036275613876,-0.019121286421574936
1283943492_00000920,-0.056411191663887715,-0.562869301524999
1283943492_00000930,0.6526643810361688,0.12627502022652376
1283943492_00000940,0.11452062618056703,-0.6113710269154708
1283943492_00000950,1.6687253053390234,0.17805367821087115
1283943492_00000960,1.6291710960656098,1.0359664711989176
1283943492_00000970,0.07551078058087268,-0.6204262901120943
1283943492_00000980,0.24827855615074626,-0.34192863724409933
1283943492_00000990,-0.16158602602751948,-0.13808581174962567
1283943492_00001000,-0.142099809824,1.1367348620609035
1283943492_00001010,0.8938382280063707,1.0366855839194677
1283943492_00001020,0.3456409369487462,0.09608535622839687
1283943492_00001030,0.05516175643862984,1.4052350910952873
1283943492_00001040,1.0769262000152484,-0.14009293560985825
1283943492_00001050,0.17028017501250448,-0.5154418829196838
1283943492_00001060,1.0775845056923548,0.4486891292360509
1283943492_00001070,0.6320525711089511,1.3252341937479513
1283943492_00001080,0.9097976236669973,1.5613799964575379
1283943492_00001090,0.8698492993364689,0.40018175880135026
1283943492_00001100,-0.6859544172026097,0.3852357670231698
1283943492_00001110,-0.02967411251793862,0.3973050161804683
1283943492_00001120,0.6627846534727525,-0.6262199194808437
1283943492_00001130,0.2095634690939132,-0.11638834986849793
1283943492_00001140,0.11725826564039551,-0.22448805810252748
1283943492_00001150,-0.48080756234493116,1.2040986590117988
1283943492_00001160,1.300899815007598,1.2557473253266842
1283943492_00001170,1.0031272053122908,1.3503165902920458
1283943492_00001180,0.0753166819152915,-0.6548261309656762
1283943492_00001190,0.49219741032035497,-0.7203558574822782
1283943492_00001200,-0.19331906413254604,1.3064689415285142
1283943492_00001210,0.12463942029621806,1.0366403812237086
1283943492_00001220,0.24137752585267305,-0.6941571930661125
1283943492_00001230,-0.5528441604620536,0.3372024662626629
1283943492_00001240,-0.6369722478240617,0.7947578497781653
1283943492_00001250,1.0633336220201268,0.7261625054068899
1283943492_00001260,0.4782297025469779,1.7325146823047002
1283943492_00001270,0.9078522552399861,1.6337364927180391
1283943492_00001280,-0.5191869310420646,0.6409784739360596
1283943492_00001290,0.04974768188751034,-0.5647450256441575
1283943492_00001300,-0.28541333249896544,0.9625720679839864
1283943492_00001310,-0.21712384948786248,1.3478352419815771
1283943492_00001320,-0.18448014353945758,-0.1319821600852055
1283943492_00001330,0.9159223856688328,-0.22669731110417252
1283943492_00001340,-0.3969979669665884,0.6852861510905894
1283943492_00001350,1.1643681989060135,0.09949992727110994
1283943492_00001360,1.4072913038813764,1.1272766504831075
1283943492_00001370,1.3178572134503679,0.7067852695108908
1283943492_00001380,-0.4422993083748293,0.6090513846202666
1283943492_00001390,0.1982654593470243,1.710617433678426
1283943492_00001400,0.6291809085550735,0.9552391788755515
1283943492_00001410,0.42030456604106636,-0.5159880658439804
1283943492_00001420,-0.39874648371823984,0.40162140104832833
1283943492_00001430,1.4576016090977537,-0.14501944660993538
1283943492_00001440,0.7719967913539965,0.0403159829941882
1283943492_00001450,0.5981624178167545,0.9109675045912535
1283943492_00001460,-0.1613230648846665,1.3131072438387352
1283943492_00001470,0.28142662606330604,1.5496656318240514
1283943492_00001480,0.2522210878070445,0.13453041062864673
1283943492_00001490,0.4665040422879362,-0.6888544133304452
1283943492_00001500,0.6139455326441587,1.2381001635453264
1283943492_00001510,0.40081853184517147,-0.48932248685463214
1283943492_00001520,1.0588111198541066,0.5291526546647639
1283943492_00001530,-0.6922424511421389,0.8226307668618623
1283943492_00001540,1.4134195672691567,-0.31967698683583384
1283943492_00001550,1.0615911813432362,-0.5860691719093374
1283943492_00001560,0.21800152009485152,-0.6128924573965876
1283943492_00001570,1.2253180605265597,-0.37576742683554853
1283943492_00001580,1.455025922883499,0.17505431683126435
1283943492_00001590,0.7302262722650776,1.4497490326829323
1283943492_00001600,0.31272374250635315,1.3834013419614757
1283943492_00001610,0.21299085309483382,1.5386819622465302
1283943492_00001620,-0.12426502438245819,-0.5359884770711049
1283943492_00001630,0.7612813131199483,-0.6966075295188
1283943492_00001640,0.30836693674273985,-0.31730673960361294
1283943492_00001650,-0.12940431620090087,0.10899582074183599
1283943492_00001660,1.6917757662379533,0.21659737868787207
1283943492_00001670,0.7021550723821469,-0.26319186891052254
1283943492_00001680,0.7629895439304349,0.17613371846024534
1283943492_00001690,0.8099187903769792,0.007390726417162539
1283943492_00001700,0.7003459270017509,1.226572139881782
1283943492_00001710,-0.2149593867712271,-0.4187723616278982
1283943492_00001720,1.5394761741216763,0.39504101684977266
1283943492_00001730,1.065085950827529,0.6139177812244762
1283943492_00001740,-0.18251673767251805,-0.4938448606840206
1283943492_00001750,0.6113214214680804,1.2966041239935617
1283943492_00001760,0.8008868215522615,-0.14470345137409504
1283943492_00001770,0.7010481846913817,1.2634705695950523
1283943492_00001780,-0.10234156015107701,0.05480674952909469
1283943492_00001790,0.36315882388651083,0.5780875355851568
1283943492_00001800,1.5562970504325935,1.0980143937554931
1283943492_00001810,0.3701912718264723,0.18789944965112276
1283943492_00001820,0.42559331618461926,1.737784622515652
1283943492_00001830,-0.6556024182009997,0.37485757092456684
1283943492_00001840,0.3189138224212571,1.5693063014242297
1283943492_00001850,0.9600936564472151,-0.6110492090871174
1283943492_00001860,0.5394331366519945,1.4330162924667222
1283943492_00001870,0.029442508484256866,1.60304728649015
1283943492_00001880,-0.04678158217851333,-0.47355084598099323
1283943492_00001890,-0.5685296635313922,0.7987029501732369
1283943492_00001900,-0.26116658872086906,0.009239033868394463
1283943492_00001910,0.14416431653501668,-0.6592658340016518
1283943492_00001920,1.101443045002295,1.5689030889763675
1283943492_00001930,-0.25644678655960745,1.3148195348913867
1283943492_00001940,1.0843864228245121,-0.5803227451516191
1283943492_00001950,-0.6840270298867869,0.6879498557041016
1283943492_00001960,0.08891342243567292,0.2204327729027352
1283943492_00001970,-0.343074221692703,-0.20587133161329285
1283943492_00001980,0.4955562687330017,-0.6229692764467798
1283943492_00001990,-0.39965310111986263,-0.25438429265125356
1283943492_00002000,0.379947490268305,1.3774630939227503
1283943492_00002010,1.495545613501184,0.4665492867085791
1283943492_00002020,1.349895009903786,-0.32473939034979343
1283943492_00002030,-0.21579586069660145,1.23759474417938
1283943492_00002040,0.7025837179910424,-0.3509886338283505
1283943492_00002050,0.096040293217964,-0.6493995594786617
1283943492_00002060,0.6579317695001876,1.6378831897401056
1283943492_00002070,1.6671342415624368,0.900482496214933
1283943492_00002080,-0.07419434368008267,-0.3621147228087733
1283943492_00002090,1.4518783503150599,-0.08283853986617414
1283943492_00002100,-0.07369378345841338,-0.5885330491332174
1283943492_00002110,0.7435501951107081,0.11756424245338132
1283943492_00002120,0.20010618775951633,-0.6740920748887719
1283943492_00002130,-0.6161223205653208,0.006392620959804401
1283943492_00002140,1.0028718981573514,0.5957174248108451
1283943492_00002150,-0.4042656803903137,0.8522531189624675
1283943492_00002160,0.2206390705629521,-0.5966529106033286
1283943492_00002170,-0.6664567876737143,0.19866682788383827
1283943492_00002180,0.04039837230262295,0.20697271039041595
1283943492_00002190,0.5121394619026846,-0.5159314655523737
1283943492_00002200,0.8041897708350253,-0.6340401831055986
1283943492_00002210,-0.568120550643955,0.5757148163812151
1283943808_00000010,-0.25102259490611706,-0.12344957509029014
1283943808_00000020,0.7742909615197716,-0.04786572743661656
1283943808_00000030,0.6167583470733426,1.134481300107043
1283943808_00000040,1.2489834856795323,0.4884758641367476
1283943808_00000050,0.8065416104743578,-0.6081012991692436
1283943808_00000060,-0.3346908814822016,0.313098618854262
1283943808_00000070,1.3393674631173131,-0.293296436417809
1283943808_00000080,0.5840259433264805,0.7134197881811674
1283943808_00000090,0.3459896459108577,-0.6548740376628368
1283943808_00000100,-0.6453304551458876,0.6733021999576025
1283943808_00000110,-0.3109671627025448,0.944957543225283
1283943808_00000120,1.5370935709917903,0.8875117704673662
1283943808_00000130,-0.13828748213750305,-0.4094744322665197
1283943808_00000140,-0.5787638109076769,-0.0761548944662614
1283943808_00000150,-0.542927714124404,0.8535933635894303
1283943808_00000160,0.849836835703451,-0.47655418317158615
1283943808_00000170,0.016360305440360393,1.4979208502480943
1283943808_00000180,-0.3378837826303704,-0.3579377604085647
1283943808_00000190,1.6018939996614636,0.13484417257822742
1283943808_00000200,1.065033561752922,1.4749178307623576
1283943808_00000210,1.598394581231736,0.001328460642017825
1283943808_00000220,1.6713161551157003,0.4703905828627851
1283943808_00000230,0.1439673929168749,1.2977373816249773
1283943808_00000240,0.20829657176804248,0.4401311874697035
1283943808_00000250,0.5871251326072805,1.0254465966200956
1283943808_00000260,1.0494975877387829,0.038599190924423744
1283943808_00000270,-0.4522076803956845,0.5535871162162994
1283943808_00000280,1.2167836661008626,1.4737528379388296
1283943808_00000290,1.2595243224769122,-0.3951206549900979
1283943808_00000300,0.7349978099346807,1.5353343047355206
1283943808_00000310,1.588701805355418,1.057120697103684
1283943808_00000320,1.6462764663077973,0.06147051960036113
1283943808_00000330,1.4073641935390602,0.9103653938676997
1283943808_00000340,0.5390264094391549,0.27785299445984735
1283943808_00000350,0.11250540414570373,0.5600717450800048
1283943808_00000360,1.7005046148247467,0.37763832149733995
1283943808_00000370,0.07418474902683198,1.614997927407135
1283943808_00000380,1.2120743659760669,-0.45649102577778566
1283943808_00000390,-0.5766815121761221,0.31121103136209366
1283943808_00000400,0.16028477892008614,1.4481699275533704
1283943808_00000410,1.4001974783647848,-0.30616374304704763
1283943808_00000420,1.4729006461312018,-0.18246091002304965
1283943808_00000430,1.2957336578761256,-0.07120815299700098
1283943808_00000440,1.6260430719580028,0.46634848514274585
1283943808_00000450,0.928352063532966,0.9795572210355799
1283943808_00000460,1.5548317221677914,0.13748106987651235
1283943808_00000470,-0.6634534828276655,0.7911619099716654
1283943808_00000480,1.3058634315291322,-0.3079733785056868
1283943808_00000490,-0.6777684704962694,0.44411370574795855
1283943808_00000500,-0.3982041163495496,0.19260207944199326
1283943808_00000510,0.4480732290653804,-0.12316990403636147
1283943808_00000520,1.1008055932622385,0.933148108162928
1283943808_00000530,1.6371206489974022,0.7686861679771154
1283943808_00000540,0.7782416983771664,0.4511427016500177
1283943808_00000550,-0.201009743618304,0.48935780689011926
1283943808_00000560,1.6093925138451197,1.0611080145477334
1283943808_00000570,1.5979428220628562,0.3933064489058931
